1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1564 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1560 MiB, 12288 MiB, 15 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1560 MiB, 12288 MiB, 15 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 15 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 17 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1556 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1556 MiB, 12288 MiB, 18 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1556 MiB, 12288 MiB, 16 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 17 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 16 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 17 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 18 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 17 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 31 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 15 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 15 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 13 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 13 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 13 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 13 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 16 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 18 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 18 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 17 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 14 %, 55
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 15 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 17 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 14 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 17 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 17 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 21 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 20 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 21 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 19 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 18 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 17 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 15 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 15 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 17 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 19 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 20 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 18 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1544 MiB, 12288 MiB, 19 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1544 MiB, 12288 MiB, 18 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 26 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 16 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 17 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 16 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 15 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 28 %, 56
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 16 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 18 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 16 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1545 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1545 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 22 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 10 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 13 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 15 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 16 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 18 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 16 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 15 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 15 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 15 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 21 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 20 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 16 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 15 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 29 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 15 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 16 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 14 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 81
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 17 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 17 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 18 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 17 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 21 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 35 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 81
0, NVIDIA GeForce RTX 3060, 1559 MiB, 12288 MiB, 17 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1555 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 17 %, 57
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 80
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 14131 MiB, 24564 MiB, 99 %, 81
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 1529 MiB, 24564 MiB, 9 %, 67
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 4089 MiB, 24564 MiB, 86 %, 64
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 26 %, 64
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 99 %, 75
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 77
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 12 %, 66
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 77
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 76
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 22 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 77
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 76
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 78
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 77
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 99 %, 76
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 4693 MiB, 24564 MiB, 98 %, 75
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 77
0, NVIDIA GeForce RTX 3060, 1569 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 77
0, NVIDIA GeForce RTX 3060, 1560 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 8439 MiB, 24564 MiB, 54 %, 68
0, NVIDIA GeForce RTX 3060, 1565 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 75
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 96 %, 76
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 9473 MiB, 24564 MiB, 4 %, 67
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 76
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 75
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 11153 MiB, 24564 MiB, 3 %, 67
